2016.03.09,08:00,159.629,159.784,159.607,159.620,3923
2016.03.09,09:00,159.620,159.813,159.530,159.650,6385
2016.03.09,10:00,159.656,159.971,159.462,159.921,9373
2016.03.09,11:00,159.920,160.226,159.914,159.984,7725
2016.03.09,12:00,159.984,160.026,159.645,159.808,7135
2016.03.09,13:00,159.805,160.082,159.729,159.929,6270
2016.03.09,14:00,159.927,160.160,159.834,159.885,5330
2016.03.09,15:00,159.891,160.280,159.891,160.071,6745
2016.03.09,16:00,160.072,160.403,160.048,160.339,7827
2016.03.09,17:00,160.340,160.996,160.100,160.542,11570
2016.03.09,18:00,160.544,160.929,160.490,160.927,9275
2016.03.09,19:00,160.927,160.984,160.757,160.848,4713
2016.03.09,20:00,160.842,161.104,160.797,161.041,4850
2016.03.09,21:00,161.037,161.340,160.990,161.333,4778
2016.03.09,22:00,161.323,161.328,161.025,161.242,4550
2016.03.09,23:00,161.244,161.311,161.070,161.083,3175
2016.03.10,00:00,161.083,161.182,160.928,161.016,3188
2016.03.10,01:00,161.017,161.103,160.782,160.845,3621
2016.03.10,02:00,160.845,160.978,160.711,160.914,6160
2016.03.10,03:00,160.913,161.422,160.869,161.290,6362
2016.03.10,04:00,161.291,161.328,161.114,161.253,5039
2016.03.10,05:00,161.254,161.533,161.230,161.469,3902
2016.03.10,06:00,161.473,161.561,161.408,161.481,3388
2016.03.10,07:00,161.490,161.519,161.348,161.510,3424
2016.03.10,08:00,161.510,161.556,161.309,161.322,3717
2016.03.10,09:00,161.323,161.416,160.931,161.287,5696
2016.03.10,10:00,161.283,161.630,160.985,161.214,7750
2016.03.10,11:00,161.217,161.420,160.863,161.058,6658
2016.03.10,12:00,161.057,161.472,161.031,161.472,6461
2016.03.10,13:00,161.471,161.553,161.242,161.341,5826
2016.03.10,14:00,161.340,161.684,160.989,161.579,9386
2016.03.10,15:00,161.574,161.900,161.316,161.590,13487
2016.03.10,16:00,161.587,162.171,161.383,162.167,14426
2016.03.10,17:00,162.170,162.871,161.930,162.191,13608
2016.03.10,18:00,162.193,162.305,161.501,161.772,12652
2016.03.10,19:00,161.765,161.930,160.958,161.191,10461
2016.03.10,20:00,161.186,161.280,161.051,161.262,7763
2016.03.10,21:00,161.263,161.604,161.126,161.495,7136
2016.03.10,22:00,161.512,161.778,161.485,161.580,5142
2016.03.10,23:00,161.579,161.688,161.501,161.572,3089
2016.03.11,00:00,161.572,161.757,161.530,161.637,2861
2016.03.11,01:00,161.637,161.660,161.128,161.175,4868
2016.03.11,02:00,161.176,161.810,161.044,161.642,8018
2016.03.11,03:00,161.641,161.722,161.353,161.675,6368
2016.03.11,04:00,161.676,161.710,161.362,161.513,4527
2016.03.11,05:00,161.513,162.014,161.450,161.992,5022
2016.03.11,06:00,161.995,162.142,161.923,162.017,4157
2016.03.11,07:00,162.015,162.039,161.763,161.889,3784
2016.03.11,08:00,161.889,162.089,161.887,162.003,3321
2016.03.11,09:00,162.001,162.398,161.933,162.157,6738
2016.03.11,10:00,162.163,162.428,162.091,162.203,9954
2016.03.11,11:00,162.204,162.742,162.204,162.502,7145
2016.03.11,12:00,162.502,162.865,162.502,162.558,6595
2016.03.11,13:00,162.560,162.817,162.544,162.674,6500
2016.03.11,14:00,162.675,162.707,162.443,162.657,6036
2016.03.11,15:00,162.655,162.709,162.212,162.295,6909
2016.03.11,16:00,162.295,162.931,162.216,162.687,5876
2016.03.11,17:00,162.681,163.372,162.578,163.372,9371
2016.03.11,18:00,163.368,164.085,163.296,163.929,6032
2016.03.11,19:00,163.926,163.988,163.659,163.770,5103
2016.03.11,20:00,163.771,163.823,163.483,163.496,4450
2016.03.11,21:00,163.496,163.666,163.436,163.571,5083
2016.03.11,22:00,163.574,163.700,163.507,163.558,3596
2016.03.11,23:00,163.558,163.691,163.507,163.558,2802
2016.03.12,00:00,163.558,163.691,163.541,163.581,1781
2016.03.14,00:00,163.769,163.826,163.665,163.743,1874
2016.03.14,01:00,163.742,163.775,163.387,163.452,4288
2016.03.14,02:00,163.448,163.599,163.348,163.570,2527
2016.03.14,03:00,163.570,163.816,163.503,163.809,4693
2016.03.14,04:00,163.809,163.964,163.712,163.851,4257
2016.03.14,05:00,163.853,163.870,163.798,163.861,2936
2016.03.14,06:00,163.861,163.861,163.655,163.695,2347
2016.03.14,07:00,163.695,163.829,163.558,163.624,3171
2016.03.14,08:00,163.624,163.675,163.529,163.577,3424
2016.03.14,09:00,163.577,163.642,163.363,163.496,4011
2016.03.14,10:00,163.488,163.700,163.401,163.474,4885
2016.03.14,11:00,163.474,163.493,162.832,162.890,6581
2016.03.14,12:00,162.891,163.365,162.881,163.228,6744
2016.03.14,13:00,163.228,163.270,162.975,163.132,5445
2016.03.14,14:00,163.132,163.255,163.013,163.106,5623
2016.03.14,15:00,163.106,163.391,163.072,163.192,6224
2016.03.14,16:00,163.192,163.237,162.646,162.718,7951
2016.03.14,17:00,162.720,163.118,162.716,162.963,8562
2016.03.14,18:00,162.964,163.029,162.618,162.664,8000
2016.03.14,19:00,162.664,162.840,162.576,162.737,6704
2016.03.14,20:00,162.734,162.836,162.656,162.801,5039
2016.03.14,21:00,162.801,162.841,162.680,162.742,4547
2016.03.14,22:00,162.741,162.793,162.650,162.663,3188
2016.03.14,23:00,162.664,162.779,162.664,162.771,2100
2016.03.15,00:00,162.761,162.831,162.656,162.704,1572
2016.03.15,01:00,162.723,162.809,162.652,162.687,2723
2016.03.15,02:00,162.687,162.749,162.370,162.526,2742
2016.03.15,03:00,162.526,162.631,162.442,162.567,4651
2016.03.15,04:00,162.567,162.614,162.312,162.437,4569
2016.03.15,05:00,162.438,162.761,162.210,162.377,4054
2016.03.15,06:00,162.405,162.912,161.838,162.033,6489
2016.03.15,07:00,162.028,162.125,161.542,161.683,5865
2016.03.15,08:00,161.682,161.858,161.626,161.734,4201
2016.03.15,09:00,161.737,161.919,161.567,161.839,4462
2016.03.15,10:00,161.837,161.872,161.110,161.151,7156
2016.03.15,11:00,161.150,161.260,160.571,160.824,7583
2016.03.15,12:00,160.824,160.895,160.123,160.191,8049
2016.03.15,13:00,160.190,160.254,159.976,160.137,6989
2016.03.15,14:00,160.137,160.191,159.841,159.841,6193
2016.03.15,15:00,159.844,159.982,159.536,159.836,8048
2016.03.15,16:00,159.841,160.259,159.659,159.666,8306
2016.03.15,17:00,159.666,160.186,159.570,159.973,9614
2016.03.15,18:00,159.971,160.073,159.831,159.871,8810
2016.03.15,19:00,159.872,159.983,159.729,159.772,6550
2016.03.15,20:00,159.775,160.061,159.768,159.963,4879
2016.03.15,21:00,159.963,160.110,159.862,160.104,4359
2016.03.15,22:00,160.102,160.159,160.009,160.035,3262
2016.03.15,23:00,160.034,160.188,160.011,160.099,2805
2016.03.16,00:00,160.087,160.165,159.993,160.162,2194
2016.03.16,01:00,160.171,160.250,160.108,160.250,3711
2016.03.16,02:00,160.252,160.271,160.051,160.086,2405
2016.03.16,03:00,160.083,160.367,159.864,160.230,6357
2016.03.16,04:00,160.231,160.432,160.184,160.387,5564
2016.03.16,05:00,160.386,160.438,160.229,160.262,3413
2016.03.16,06:00,160.264,160.289,160.113,160.201,3080
2016.03.16,07:00,160.201,160.408,160.183,160.351,2616
2016.03.16,08:00,160.351,160.367,160.165,160.167,3035
2016.03.16,09:00,160.167,160.277,159.873,159.914,3817
2016.03.16,10:00,159.915,160.331,159.886,160.217,6025
2016.03.16,11:00,160.224,160.589,160.223,160.408,7085
2016.03.16,12:00,160.406,160.649,160.194,160.301,6601
2016.03.16,13:00,160.302,160.364,160.032,160.307,5958
2016.03.16,14:00,160.308,160.359,159.872,160.000,5523
2016.03.16,15:00,160.000,160.265,159.739,159.832,7535
2016.03.16,16:00,159.830,160.029,159.625,159.914,9694
2016.03.16,17:00,159.911,160.291,159.881,160.129,8336
2016.03.16,18:00,160.130,160.302,160.024,160.284,7474
2016.03.16,19:00,160.282,160.350,160.132,160.239,6870
2016.03.16,20:00,160.235,160.566,160.193,160.409,5493
2016.03.16,21:00,160.410,160.906,160.269,160.370,13671
2016.03.16,22:00,160.371,160.629,160.046,160.627,9148
2016.03.16,23:00,160.618,160.675,160.436,160.446,3500
2016.03.17,00:00,160.455,160.755,160.373,160.571,2661
2016.03.17,01:00,160.566,160.793,160.566,160.653,2740
2016.03.17,02:00,160.658,160.772,160.569,160.720,2824
2016.03.17,03:00,160.720,161.028,160.642,160.954,5470
2016.03.17,04:00,160.953,161.034,160.730,160.801,5136
2016.03.17,05:00,160.801,160.815,160.624,160.738,3956
2016.03.17,06:00,160.737,160.821,160.386,160.386,3518
2016.03.17,07:00,160.384,160.489,159.354,159.414,5305
2016.03.17,08:00,159.414,159.749,159.335,159.713,6495
2016.03.17,09:00,159.713,159.752,159.392,159.452,4565
2016.03.17,10:00,159.447,159.661,159.154,159.293,7575
2016.03.17,11:00,159.297,159.748,159.112,159.719,8442
2016.03.17,12:00,159.718,159.848,159.208,159.211,7669
2016.03.17,13:00,159.212,159.886,159.154,159.653,9133
2016.03.17,14:00,159.647,159.749,158.993,159.078,7708
2016.03.17,15:00,159.072,160.917,159.057,160.875,11166
2016.03.17,16:00,160.875,161.564,160.695,161.254,10162
2016.03.17,17:00,161.252,161.559,160.945,161.204,9620
2016.03.17,18:00,161.204,161.355,161.034,161.251,7987
2016.03.17,19:00,161.251,161.324,160.736,160.869,7654
2016.03.17,20:00,160.866,161.270,160.861,161.157,5412
2016.03.17,21:00,161.155,161.452,161.136,161.307,4053
2016.03.17,22:00,161.306,161.559,161.306,161.414,3850
2016.03.17,23:00,161.420,161.448,161.227,161.269,2655
2016.03.18,00:00,161.267,161.402,161.211,161.259,1592
2016.03.18,01:00,161.293,161.348,161.183,161.239,2822
2016.03.18,02:00,161.241,161.252,161.072,161.171,2486
2016.03.18,03:00,161.189,161.303,160.582,160.781,7012
2016.03.18,04:00,160.779,161.213,160.566,160.852,7430
2016.03.18,05:00,160.849,161.175,160.801,160.993,5968
2016.03.18,06:00,160.993,161.047,160.809,160.825,4493
2016.03.18,07:00,160.825,161.055,160.804,161.043,3834
2016.03.18,08:00,161.048,161.410,160.958,161.332,4665
2016.03.18,09:00,161.328,161.356,160.532,160.561,5188
2016.03.18,10:00,160.561,161.024,160.416,160.891,5858
2016.03.18,11:00,160.897,160.960,160.339,160.390,7691
2016.03.18,12:00,160.393,160.808,160.391,160.728,5706
2016.03.18,13:00,160.727,160.996,160.634,160.889,4714
2016.03.18,14:00,160.891,161.304,160.836,161.218,5019
2016.03.18,15:00,161.218,161.686,161.210,161.613,5538
2016.03.18,16:00,161.613,161.757,161.472,161.538,7255
2016.03.18,17:00,161.533,161.660,161.313,161.442,7759
2016.03.18,18:00,161.442,161.683,161.350,161.659,6829
2016.03.18,19:00,161.661,161.661,161.407,161.516,6268
2016.03.18,20:00,161.518,161.711,161.486,161.659,4618
2016.03.18,21:00,161.659,161.679,161.468,161.587,3643
2016.03.18,22:00,161.604,161.768,161.500,161.574,3183
2016.03.18,23:00,161.572,161.608,161.428,161.524,1854
2016.03.20,22:00,161.525,161.525,161.525,161.525,1
2016.03.21,00:00,160.984,161.406,160.984,161.222,1591
2016.03.21,01:00,161.230,161.287,161.002,161.283,2572
2016.03.21,02:00,161.283,161.337,161.109,161.139,2845
2016.03.21,03:00,161.140,161.220,160.895,160.948,3860
2016.03.21,04:00,160.950,161.015,160.639,160.857,4112
2016.03.21,05:00,160.856,160.941,160.744,160.845,3053
2016.03.21,06:00,160.845,160.884,160.804,160.852,2518
2016.03.21,07:00,160.851,161.058,160.844,160.962,2384
2016.03.21,08:00,160.962,161.093,160.815,160.834,3091
2016.03.21,09:00,160.830,160.866,160.570,160.689,3256
2016.03.21,10:00,160.691,160.778,160.122,160.247,5205
2016.03.21,11:00,160.248,160.504,160.141,160.384,6993
2016.03.21,12:00,160.383,160.929,160.210,160.681,6011
2016.03.21,13:00,160.679,160.844,160.553,160.676,4609
2016.03.21,14:00,160.678,160.683,160.384,160.501,4801
2016.03.21,15:00,160.506,160.691,160.389,160.660,5432
2016.03.21,16:00,160.660,161.010,160.631,160.827,7609
2016.03.21,17:00,160.826,160.904,160.476,160.502,6878
2016.03.21,18:00,160.505,160.960,160.463,160.751,6539
2016.03.21,19:00,160.753,160.765,160.495,160.624,5782
2016.03.21,20:00,160.627,160.981,160.625,160.920,4557
2016.03.21,21:00,160.917,161.034,160.861,160.987,3486
2016.03.21,22:00,160.990,161.036,160.769,160.769,3759
2016.03.21,23:00,160.772,160.932,160.740,160.842,2784
2016.03.22,00:00,160.843,160.914,160.813,160.856,1555
2016.03.22,01:00,160.856,161.158,160.749,161.114,2902
2016.03.22,02:00,161.111,161.178,161.020,161.093,2869
2016.03.22,03:00,161.091,161.219,160.874,160.897,5210
2016.03.22,04:00,160.897,161.198,160.793,161.087,4860
2016.03.22,05:00,161.093,161.222,161.030,161.045,3735
2016.03.22,06:00,161.044,161.129,160.752,160.794,4304
2016.03.22,07:00,160.791,161.090,160.783,161.008,3834
2016.03.22,08:00,161.008,161.275,160.995,161.260,3835
2016.03.22,09:00,161.260,161.478,161.233,161.301,3529
2016.03.22,10:00,161.307,161.394,160.152,160.278,6390
2016.03.22,11:00,160.275,160.302,158.807,159.151,11000
2016.03.22,12:00,159.151,159.952,159.128,159.658,8534
2016.03.22,13:00,159.660,159.682,159.091,159.410,7325
2016.03.22,14:00,159.411,159.800,159.342,159.651,6556
2016.03.22,15:00,159.659,159.664,158.946,159.083,7664
2016.03.22,16:00,159.084,159.171,158.428,158.739,9138
2016.03.22,17:00,158.736,159.006,158.481,158.997,8911
2016.03.22,18:00,158.997,159.191,158.795,158.931,6943
2016.03.22,19:00,158.934,159.315,158.933,159.234,6682
2016.03.22,20:00,159.231,159.774,159.120,159.761,5688
2016.03.22,21:00,159.759,159.782,159.459,159.498,4464
2016.03.22,22:00,159.501,159.641,159.442,159.563,3768
2016.03.22,23:00,159.563,159.724,159.544,159.612,2819
2016.03.23,00:00,159.613,159.756,159.527,159.704,2145
2016.03.23,01:00,159.695,159.753,159.616,159.643,2173
2016.03.23,02:00,159.649,159.649,159.503,159.622,2764
2016.03.23,03:00,159.622,159.699,159.392,159.606,4827
2016.03.23,04:00,159.606,159.710,159.412,159.530,4754
2016.03.23,05:00,159.531,159.565,159.359,159.467,3560
2016.03.23,06:00,159.467,159.524,159.371,159.490,3135
2016.03.23,07:00,159.497,159.702,159.433,159.616,3494
2016.03.23,08:00,159.618,159.620,159.378,159.489,4128
2016.03.23,09:00,159.488,159.501,159.270,159.363,3793
2016.03.23,10:00,159.361,159.421,159.071,159.219,6187
2016.03.23,11:00,159.217,159.684,159.188,159.466,7008
2016.03.23,12:00,159.461,159.816,159.435,159.625,6024
2016.03.23,13:00,159.627,159.952,159.548,159.842,5241
2016.03.23,14:00,159.841,159.864,159.588,159.683,4934
2016.03.23,15:00,159.682,160.001,159.503,159.542,7169
2016.03.23,16:00,159.560,159.664,159.068,159.158,9528
2016.03.23,17:00,159.158,159.384,159.003,159.155,9389
2016.03.23,18:00,159.152,159.162,158.777,158.907,7653
2016.03.23,19:00,158.904,159.008,158.709,158.826,6595
2016.03.23,20:00,158.828,158.871,158.639,158.766,3744
2016.03.23,21:00,158.764,158.809,158.523,158.618,3734
2016.03.23,22:00,158.613,158.678,158.521,158.639,2982
2016.03.23,23:00,158.632,158.680,158.563,158.578,2216
2016.03.24,00:00,158.578,158.661,158.548,158.655,1884
2016.03.24,01:00,158.638,158.690,158.590,158.610,2772
2016.03.24,02:00,158.609,158.687,158.584,158.647,2331
2016.03.24,03:00,158.645,158.742,158.438,158.692,4712
2016.03.24,04:00,158.692,159.022,158.673,158.958,5721
2016.03.24,05:00,158.958,159.159,158.898,158.940,4348
2016.03.24,06:00,158.942,158.972,158.771,158.855,3135
2016.03.24,07:00,158.855,158.961,158.757,158.918,3179
2016.03.24,08:00,158.918,159.119,158.918,159.018,3550
2016.03.24,09:00,159.017,159.036,158.886,158.925,3247
2016.03.24,10:00,158.922,159.137,158.849,158.909,5995
2016.03.24,11:00,158.906,158.979,158.576,158.770,7243
2016.03.24,12:00,158.769,159.023,158.658,158.800,6201
2016.03.24,13:00,158.799,159.253,158.730,159.214,6862
2016.03.24,14:00,159.217,159.378,159.033,159.173,6218
2016.03.24,15:00,159.169,159.284,158.815,158.973,6574
2016.03.24,16:00,158.973,159.003,158.568,158.637,6955
2016.03.24,17:00,158.636,159.036,158.592,159.023,7413
2016.03.24,18:00,159.022,159.312,158.916,159.268,6186
2016.03.24,19:00,159.271,159.573,159.245,159.413,5745
2016.03.24,20:00,159.414,159.822,159.414,159.822,3463
2016.03.24,21:00,159.823,159.840,159.692,159.734,2815
2016.03.24,22:00,159.738,159.817,159.587,159.603,2332
2016.03.24,23:00,159.606,159.767,159.589,159.727,2549
2016.03.25,00:00,159.731,159.827,159.615,159.641,1323
2016.03.25,01:00,159.646,159.675,159.492,159.531,1855
2016.03.25,02:00,159.531,159.612,159.319,159.447,3104
2016.03.25,03:00,159.455,160.143,159.402,159.861,4397
2016.03.25,04:00,159.861,159.930,159.683,159.732,2970
2016.03.25,05:00,159.732,159.800,159.428,159.586,2439
2016.03.25,06:00,159.586,159.726,159.569,159.632,1812
2016.03.25,07:00,159.622,159.720,159.583,159.683,2052
2016.03.25,08:00,159.683,159.850,159.614,159.703,2580
2016.03.25,09:00,159.704,159.788,159.498,159.626,2653
2016.03.25,10:00,159.626,159.659,159.388,159.651,2787
2016.03.25,11:00,159.651,159.702,159.522,159.578,2207
2016.03.25,12:00,159.578,159.971,159.537,159.938,2976
2016.03.25,13:00,159.938,159.945,159.521,159.642,3382
2016.03.25,14:00,159.680,159.892,159.616,159.882,2016
2016.03.25,15:00,159.882,159.990,159.622,159.895,2252
2016.03.25,16:00,159.895,159.926,159.825,159.890,1703
2016.03.25,17:00,159.890,159.890,159.661,159.829,1877
2016.03.25,18:00,159.829,159.876,159.641,159.697,1716
2016.03.25,19:00,159.697,159.829,159.697,159.814,1225
2016.03.25,20:00,159.814,159.816,159.786,159.806,686
2016.03.25,21:00,159.806,159.957,159.806,159.905,988
2016.03.25,22:00,159.905,159.971,159.862,159.901,1005
2016.03.25,23:00,159.901,159.975,159.863,159.870,757
2016.03.28,00:00,159.879,160.103,159.764,160.103,1187
2016.03.28,01:00,160.130,160.235,159.997,160.217,3872
2016.03.28,02:00,160.217,160.333,160.109,160.295,2693
2016.03.28,03:00,160.305,160.359,160.166,160.281,3810
2016.03.28,04:00,160.280,160.396,160.263,160.376,3163
2016.03.28,05:00,160.376,160.539,160.371,160.508,2929
2016.03.28,06:00,160.509,160.594,160.476,160.571,2178
2016.03.28,07:00,160.571,160.577,160.296,160.419,2796
2016.03.28,08:00,160.418,160.691,160.376,160.383,3383
2016.03.28,09:00,160.385,160.642,160.385,160.597,2315
2016.03.28,10:00,160.597,160.982,160.583,160.883,2921
2016.03.28,11:00,160.883,160.917,160.712,160.747,2320
2016.03.28,12:00,160.747,160.879,160.702,160.774,2089
2016.03.28,13:00,160.775,160.891,160.758,160.784,2155
2016.03.28,14:00,160.787,160.852,160.695,160.788,2518
2016.03.28,15:00,160.786,161.259,160.724,161.222,4115
2016.03.28,16:00,161.221,161.661,161.132,161.532,6413
2016.03.28,17:00,161.532,161.619,161.298,161.454,6098
2016.03.28,18:00,161.454,161.519,161.320,161.403,4090
2016.03.28,19:00,161.402,161.414,161.284,161.350,3382
2016.03.28,20:00,161.351,161.471,161.337,161.389,2642
2016.03.28,21:00,161.388,161.555,161.375,161.390,3341
2016.03.28,22:00,161.392,161.665,161.387,161.624,3347
2016.03.28,23:00,161.624,161.708,161.591,161.690,2831
2016.03.29,00:00,161.682,161.853,161.589,161.607,1917
2016.03.29,01:00,161.607,161.791,161.580,161.704,2779
2016.03.29,02:00,161.710,161.795,161.623,161.644,2626
2016.03.29,03:00,161.638,161.653,161.322,161.480,4802
2016.03.29,04:00,161.478,161.809,161.478,161.711,5689
2016.03.29,05:00,161.713,161.805,161.654,161.707,4426
2016.03.29,06:00,161.706,161.714,161.517,161.627,3740
2016.03.29,07:00,161.626,161.855,161.620,161.740,4405
2016.03.29,08:00,161.740,161.784,161.434,161.551,4422
2016.03.29,09:00,161.551,161.728,161.534,161.636,4436
2016.03.29,10:00,161.627,161.851,161.337,161.769,7353
2016.03.29,11:00,161.763,162.116,161.640,162.048,6036
2016.03.29,12:00,162.048,162.331,161.851,161.869,6934
2016.03.29,13:00,161.870,162.227,161.662,162.074,6291
2016.03.29,14:00,162.074,162.411,162.047,162.271,6286
2016.03.29,15:00,162.271,162.307,161.977,162.224,6786
2016.03.29,16:00,162.225,162.270,161.768,161.842,8137
2016.03.29,17:00,161.844,161.977,161.620,161.752,8747
2016.03.29,18:00,161.751,161.950,161.706,161.835,6274
2016.03.29,19:00,161.838,162.428,161.750,162.287,8669
2016.03.29,20:00,162.288,162.382,162.137,162.283,6435
2016.03.29,21:00,162.283,162.485,162.032,162.076,5654
2016.03.29,22:00,162.075,162.294,162.011,162.020,4223
2016.03.29,23:00,162.022,162.262,162.012,162.022,3616
2016.03.30,00:00,162.009,162.181,162.002,162.113,1691
2016.03.30,01:00,162.103,162.287,162.096,162.228,4461
2016.03.30,02:00,162.228,162.229,162.046,162.058,3379
2016.03.30,03:00,162.058,162.058,161.773,161.934,7092
2016.03.30,04:00,161.936,161.974,161.805,161.852,5275
2016.03.30,05:00,161.853,161.901,161.642,161.714,4747
2016.03.30,06:00,161.713,161.757,161.612,161.688,4053
2016.03.30,07:00,161.687,161.785,161.600,161.680,3507
2016.03.30,08:00,161.679,161.679,161.329,161.466,5188
2016.03.30,09:00,161.466,162.009,161.466,161.917,6395
2016.03.30,10:00,161.917,162.130,161.664,161.779,8845
2016.03.30,11:00,161.777,161.860,161.377,161.483,6725
2016.03.30,12:00,161.479,161.644,161.393,161.620,5677
2016.03.30,13:00,161.619,161.881,161.590,161.792,4920
2016.03.30,14:00,161.792,162.133,161.514,162.029,6372
2016.03.30,15:00,162.029,162.366,161.959,162.164,8738
2016.03.30,16:00,162.163,162.443,162.042,162.355,8966
2016.03.30,17:00,162.355,162.561,162.307,162.409,10582
2016.03.30,18:00,162.410,162.460,161.940,161.987,9383
2016.03.30,19:00,161.990,162.005,161.744,161.944,5904
2016.03.30,20:00,161.947,161.986,161.580,161.676,5391
2016.03.30,21:00,161.675,161.802,161.563,161.789,4420
2016.03.30,22:00,161.788,161.790,161.634,161.661,3341
2016.03.30,23:00,161.663,161.713,161.603,161.606,2449
2016.03.31,00:00,161.595,161.713,161.550,161.651,1513
2016.03.31,01:00,161.653,161.739,161.621,161.629,2440
2016.03.31,02:00,161.628,161.675,161.433,161.496,2496
2016.03.31,03:00,161.491,161.810,161.356,161.717,6495
2016.03.31,04:00,161.715,161.767,161.198,161.244,5773
2016.03.31,05:00,161.244,161.372,161.080,161.102,4661
2016.03.31,06:00,161.104,161.178,160.937,161.142,4085
2016.03.31,07:00,161.143,161.145,160.880,160.959,3922
2016.03.31,08:00,160.959,161.178,160.873,160.999,4682
2016.03.31,09:00,160.998,161.346,160.890,161.216,4998
2016.03.31,10:00,161.216,161.338,161.043,161.267,7016
2016.03.31,11:00,161.264,161.834,161.066,161.558,7326
2016.03.31,12:00,161.556,161.670,161.369,161.627,6171
2016.03.31,13:00,161.627,161.858,161.513,161.799,5426
2016.03.31,14:00,161.798,162.013,161.570,161.624,6593
2016.03.31,15:00,161.624,161.646,161.242,161.525,7554
2016.03.31,16:00,161.519,161.563,161.005,161.231,8591
2016.03.31,17:00,161.233,161.712,161.194,161.601,10780
2016.03.31,18:00,161.594,161.839,161.472,161.654,8799
2016.03.31,19:00,161.653,161.932,161.585,161.912,4541
2016.03.31,20:00,161.914,161.973,161.627,161.737,4633
2016.03.31,21:00,161.737,161.822,161.658,161.691,3985
2016.03.31,22:00,161.690,161.766,161.601,161.633,3241
2016.03.31,23:00,161.632,161.761,161.607,161.607,2575
